url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/boston-seafood-bar,30647,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/2/2/5/4225f20a16a613e781e802855332ee0c.jpg,Boston Seafood & Bar,7.7,Хорошо,8,2000,Ресторан,"европейская,рыба и морепродукты,крабы","бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/almaz-1,43015,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/2/b/a/a2badd8724a9f45a26df181dd9a7b941.jpg,Алмаз,7.8,Хорошо,8,1500,Ресторан,"азербайджанская,кавказская,шашлыки",доставка
https://www.restoclub.ru/msk/place/cvetenie-sakury,30515,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/0/2/d/502d62ed5d5cf57b9596bd78d8018c62.jpg,Цветение сакуры,8.0,Отлично,4,2000,Ресторан,"японская,суши","бизнес-ланч,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/hinkalnaja-11,30835,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/9/9/7/b99700dbd117239e72189769fd0c86fb.jpg,Хинкальная,7.7,Хорошо,2,1500,Ресторан,"европейская,грузинская","живая музыка,доставка,парковка"
https://www.restoclub.ru/msk/place/sup-kafe,32580,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/2/2/f/922f341bc21309ffe3384a18ac72e35c.jpg,Суп,8.0,Отлично,5,1500,Кафе,европейская,"спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/semenov,38842,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/a/e/4/5ae4ff6938fb3688004786efaa8ae201.jpg,Semenov,8.1,Отлично,8,1500,Ресторан,"русская,европейская,коктейли","здесь танцуют,детское меню,караоке,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/pochtmejster,31312,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/0/e/b/d0eb8343afb36d1538e68973d6e82232.jpg,Почтмейстер,8.0,Отлично,1,1500,Ресторан,европейская,
https://www.restoclub.ru/msk/place/lila,47031,https://cdn.images.restoclub.ru/uploads/place/3/d/9/b/3d9bc083494be9fa6041c0dd3717012e_w958_h835--big.jpg,Lila Asia,7.1,Хорошо,3,2000,Ресторан,"азиатская,суши,японская",
https://www.restoclub.ru/msk/place/la-boule,31454,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/8/b/1/08b14ef98ca6d612102a98807415ae23.jpg,La boule,8.1,Отлично,2,1500,Кафе,"средиземноморская,французская",парковка
https://www.restoclub.ru/msk/place/kuzminki,33981,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/5/0/3950d93d8a0ff1b36e70571f016c70a9.jpg,Кузьминки,8.0,Отлично,5,1500,Ресторан,смешанная,"доставка,парковка"
https://www.restoclub.ru/msk/place/ryby-net,37676,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/8/b/a/68baad2b2b54a79fc9f4076044c3a538.jpg,Рыбы нет,7.3,Хорошо,9,1500,Стейк-хаус,"европейская,стейки,крабы,устрицы,бургеры,американская","при отеле,доставка,парковка"
https://www.restoclub.ru/msk/place/la-bottega-siciliana,30934,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/3/5/4/23547d413c1aedbfe755b1e8c5e2d682.jpg,La bottega siciliana,7.9,Хорошо,5,2000,Ресторан,"итальянская,пицца,стейки",парковка
https://www.restoclub.ru/msk/place/konor-mak-nessa,30622,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/6/8/4/96842403d90c6eeb981b067086806de9.jpg,Конор Мак Несса,8.1,Отлично,5,1500,Паб,"европейская,стейки,американская,ирландская,английская","живая музыка,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/zhi-est,32170,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/d/4/b/dd4b84ae1a49489de3bba683697446db.jpg,Жи есть,6.9,Неплохо,7,2000,Кафе,кавказская,"бизнес-ланч,кальян,спортивные трансляции,завтрак,доставка"
https://www.restoclub.ru/msk/place/don-david,31841,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/3/9/4/839490d6f72d9b82b677224cc5c14fdc.jpg,Don David,7.7,Хорошо,9,2000,Ресторан,"европейская,итальянская,пицца,вегетарианские блюда","за городом,доставка,ресторан у воды"
https://www.restoclub.ru/msk/place/zolotaja-roshha,41493,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/0/a/c/c0ace40851b8c80c884a04517d2b1a28.jpg,Золотая роща,8.3,Отлично,7,1500,Ресторан,"европейская,смешанная,кавказская,русская","живая музыка,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/jakitorija-10,34722,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/f/6/4/9f6422f6a792644a19bc6d89350f2bd3.jpg,Якитория,8.3,Отлично,2,1500,Ресторан,"японская,суши","за городом,детское меню,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/galereja-5,35336,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/d/1/86d1933675ecdb30bddda53e904f74a7.jpg,Галерея,8.1,Отлично,5,1500,Ресторан,"европейская,русская","за городом,детское меню,парковка"
https://www.restoclub.ru/msk/place/friends-family,34017,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/6/5/d/d65de43779d6423de63c2f66b1a93636.jpg,Friends & Family,8.1,Отлично,2,1500,Ресторан,"европейская,суши,итальянская","детская комната,живая музыка,бизнес-ланч,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/1929,35501,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/b/4/d/9b4dc61075b277e3940191090244c64b.jpg,1929,7.4,Хорошо,9,1500,Бар,"европейская,коктейли","здесь танцуют,бизнес-ланч"
https://www.restoclub.ru/msk/place/goodman-1,30599,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/8/a/d/b8adb3a184ea9d4067b9f214d99133d6.jpg,Goodman,8.2,Отлично,8,2000,Ресторан,"европейская,стейки,американская","детское меню,живая музыка,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/jesse,32669,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/d/c/0/bdc03a5e7b59283e249514c69b442b3c.jpg,Эссе,8.3,Отлично,5,1500,Кафе,европейская,"детское меню,детская комната,живая музыка,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/filial,30776,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/1/7/8/6178bca1e9a8a76b87dcc10c993727b3.jpg,Filial,8.3,Отлично,3,1500,Кафе,"европейская,стейки","живая музыка,бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/strazhek-1,37750,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/c/5/7/0c57e5ad3bfa4e9573660dfe266393e8.jpg,Стражек,8.3,Отлично,5,1500,Ресторан,"европейская,чешская,крафтовое пиво","живая музыка,бизнес-ланч,своя пивоварня,парковка"
https://www.restoclub.ru/msk/place/sherbet-1,31127,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/0/2/6/30261bfa4941efdc3245bdddc75e77f7.jpg,Шербет,7.9,Хорошо,18,1500,Ресторан,восточная,"бизнес-ланч,кальян,завтрак,доставка"
https://www.restoclub.ru/msk/place/frank-by-basta,43493,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/f/c/86fc94872d75acbbed387a55f46d8b71.jpg,Frank by Баста,5.4,Нормально,8,1500,Ресторан,"стритфуд,смешанная,коктейли,американская","еда навынос,можно с животными,завтрак,доставка"
https://www.restoclub.ru/msk/place/sanremo,30953,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/7/6/d/976d0e2ac05a9381b727272a82163800.jpg,Санремо,8.2,Отлично,2,2000,Ресторан,"средиземноморская,итальянская","спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/russian-wine-bar-shop,46723,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/f/d/0/cfd0037eca9f752177eb9d863ca99274.jpg,Russian Wine Bar&Shop,7.4,Хорошо,5,1800,Ресторан,"европейская,русская,русская","живая музыка,бизнес-ланч,шоу-программа,dj,доставка"
https://www.restoclub.ru/msk/place/hrustalnyj,33083,,Хрустальный,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,стейки","караоке,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/hudozhnica,45399,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/3/5/e/235e047981d041a4b2b99bc15e541bdc.jpg,Художница,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,итальянская","за городом,детское меню,детская комната,кулинарные мастер-классы"
https://www.restoclub.ru/msk/place/rukkola-1,35232,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/8/4/2/68427819e411ad32613eac56dfc89d09.jpg,Руккола,7.9,Хорошо,7,1500,Ресторан,"европейская,итальянская,пицца","детские мастер-классы,детское меню,детская комната,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/hong-kong,39869,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/7/9/8/d798e0dacca92bab1161402e704226ba.jpg,Hong Kong,0.0,Мало отзывов,7,1500,Ресторан,"азиатская,китайская",панорамный вид
https://www.restoclub.ru/msk/place/carica-vostoka,32794,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/f/d/e/2fdeef46dba2bbd9d1308074008886ff.jpg,Царица Востока,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская,восточная","караоке,бизнес-ланч,кальян,завтрак,парковка"
https://www.restoclub.ru/msk/place/howth-head,48618,https://cdn.images.restoclub.ru/uploads/place/0/9/2/a/092a9657b2b171f6acf6afd9b65cf2ae_w958_h835--big.jpg,Howth Head,0.0,Мало отзывов,Добавить,1600,Паб,"бельгийская,немецкая,европейская","живая музыка,спортивные трансляции"
https://www.restoclub.ru/msk/place/hookah-time-5,43546,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/0/8/5/0085015b8f94b5e4d8554a19e5da9d42.jpg,Hookah Time,10,Идеально,2,1500,Кальянная,закуски,"кальян,настольные игры"
https://www.restoclub.ru/msk/place/prostye-veshhi,30881,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/b/b/7dbb55a51b29d331b3594c256dffc0de.jpg,Простые вещи,8.2,Отлично,15,1500,Ресторан,европейская,"заказ кейтеринга,спортивные трансляции,завтрак,доставка"
https://www.restoclub.ru/msk/place/hmelburg-1,34593,,Хмельбург,0.0,Мало отзывов,1,1500,Ресторан,европейская,"за городом,детское меню,живая музыка,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/hleb-i-vino-5,44771,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/3/f/c/23fc3e0f9773aa0b76bb517e47992494.jpg,Хлеб и вино,0.0,Мало отзывов,Добавить,1700,Винотека,европейская,"бранч,детское меню,бизнес-ланч,настольные игры"
https://www.restoclub.ru/msk/place/hinkalnaja-5-1,36727,/uploads/place_thumbnail_big/e/b/f/b/ebfb7ca4ed677cd55dccb0e0efd15b24.jpg,Хинкальная №5,0.0,Мало отзывов,Добавить,1500,Ресторан,грузинская,"кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/hinkalnaja-31,37654,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/5/f/f/c5ffe70fef621ea5850c471ff47196aa.jpg,Хинкальная,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,грузинская","за городом,парковка"
https://www.restoclub.ru/msk/place/hinkalnyj-dvorik,36548,/uploads/place_thumbnail_big/e/e/b/e/eebe430b29b8eb13dcad5c4395308a42.jpg,Хинкальный дворик,0.0,Мало отзывов,1,1500,Ресторан,"грузинская,стейки","бизнес-ланч,кальян,парковка"
