url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/bo-1,43850,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/3/8/1/6381c71db5f2e8ecdffc1bdd4d4cb181.jpg,Bổ,0.0,Мало отзывов,Добавить,700,Корнер,вьетнамская,
https://www.restoclub.ru/msk/place/arigato,39463,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/0/2/d/902de2de41699006f31b4d82cad3e2e2.jpg,Аригато,0.0,Мало отзывов,Добавить,800,Ресторан,"японская,суши","за городом,детское меню,доставка,парковка"
https://www.restoclub.ru/msk/place/ajeroplan-1,47381,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/5/e/4/a5e4f793fd2f0656856cd7be3a13b828.jpg,Аэроплан,0.0,Мало отзывов,Добавить,200,Кофейня,"европейская,десерты,спешелти кофе","завтрак,ресторан у воды"
https://www.restoclub.ru/msk/place/alhimija,45251,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/1/b/e/11beb284a74544f25afe488c556d0535.jpg,Алхимия,0.0,Мало отзывов,Добавить,200,Антикафе,сладости,настольные игры
https://www.restoclub.ru/msk/place/atelier-de-tartelettes-1,44166,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/4/8/4/74847d1949ae7871f33dcfb66ed45bab.jpg,Atelier de Tartelettes,0.0,Мало отзывов,1,500,Кондитерская,десерты,доставка
https://www.restoclub.ru/msk/place/12-jardov,45213,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/2/b/7c2b805d2eb22b1752f14507c6ee3f8a.jpg,12 ярдов,0.0,Мало отзывов,Добавить,250,Антикафе,сладости,"караоке,настольные игры"
https://www.restoclub.ru/msk/place/60-zeren,45692,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/b/e/e/fbee8cb82f226aa8ec0229260e508fc7.jpg,60 зерен,0.0,Мало отзывов,1,200,Кофейня,сладости,парковка
https://www.restoclub.ru/msk/place/abc-coffee-roasters-1,43059,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/f/4/7cf478ee740f48866f35d6cd43ea0b05.jpg,ABC Coffee Roasters,0.0,Мало отзывов,Добавить,100,Кофейня,сладости,завтрак
https://www.restoclub.ru/msk/place/avatara,43879,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/5/6/2/15620ab91d089cd70d30f67cfbfc60ac.jpg,Аватара,0.0,Мало отзывов,1,650,Чайная,вегетарианская,"настольные игры,кабинки"
https://www.restoclub.ru/msk/place/yumbaker-1,42577,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/c/f/f/9cff5bb101806944ed5753f591fe6b72.jpg,Yumbaker,0.0,Мало отзывов,3,800,Кондитерская,"европейская,десерты,торты на заказ","бранч,завтрак,доставка"
https://www.restoclub.ru/msk/place/yasha,43958,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/0/b/7/30b79b9aac183e6810804739d6117487.jpg,Yasha,0.0,Мало отзывов,1,700,Кафе,израильская,
https://www.restoclub.ru/msk/place/jelina-1,43617,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/f/4/0/2f40d060d0339abd7d587df4eb0ce01f.jpg,Элина,0.0,Мало отзывов,1,700,Кафе,"восточная,узбекская,шашлыки",бизнес-ланч
https://www.restoclub.ru/msk/place/fo-njem,44095,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/6/7/5/567522fa50ad7f68dc7ca6aa459279e6.jpg,Фо нэм,0.0,Мало отзывов,1,400,Кафе,вьетнамская,"бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/hlebnye-tradicii-1,41674,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/9/1/2/89120fe52907e5682a8df456fe365735.jpg,Хлебные традиции,0.0,Мало отзывов,1,250,Пекарня,"десерты,торты на заказ,сладости",за городом
https://www.restoclub.ru/msk/place/truby-gorjat,47604,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/e/0/c/9e0c5a1df33f561a44ad57eef809d3c0.jpg,Трубы горят,0.0,Мало отзывов,Добавить,800,Бар,"европейская,немецкая","бизнес-ланч,dj,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/fine,45961,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/2/1/9/f219b0933881e28727ef7ad7d599168d.jpg,Fine,0.0,Мало отзывов,1,300,Кофейня,"европейская,спешелти кофе,сладости",
https://www.restoclub.ru/msk/place/sovinyj-dom,44160,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/a/8/4/fa840e2b3f72af030141ece23ba79827.jpg,Совиный дом,0.0,Мало отзывов,Добавить,500,Антикафе,,настольные игры
https://www.restoclub.ru/msk/place/thali-dosa,45319,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/0/1/9/60195d4a0e7131e685e7cdac272b480f.jpg,Thali & Dosa,8.7,Отлично,2,700,Кафе,индийская,парковка
https://www.restoclub.ru/msk/place/surf-coffee-x-leto,44492,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/3/f/e/a3fed4cfe258c519548a54adc12143df.jpg,Surf Coffee,0.0,Мало отзывов,1,500,Кофейня,закуски,
https://www.restoclub.ru/msk/place/tarelka-3,39456,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/5/9/f/959fdfad7fc82e4454b86957eb042cc1.jpg,Тарелка,0.0,Мало отзывов,1,400,Столовая,русская,"завтрак,парковка"
https://www.restoclub.ru/msk/place/rjumochnaja-9,45019,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/b/1/6/2b16dba9351ed149b005479f98143788.jpg,Рюмочная 9,0.0,Мало отзывов,Добавить,700,Рюмочная,"азиатская,японская,суши",
https://www.restoclub.ru/msk/place/rjedimjejd,37322,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/1/7/b/217b56ded89fdac468a8e71ed999ac27.jpg,Рэдимэйд,0.0,Мало отзывов,1,700,Кафе,европейская,завтрак
https://www.restoclub.ru/msk/place/pho-bo,33900,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/1/2/5/6125c9655d2eacc4358cb04e68cc0141.jpg,Pho bo,0.0,Мало отзывов,Добавить,700,Кафе,вьетнамская,доставка
https://www.restoclub.ru/msk/place/room-5,46002,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/6/4/a/564a1f2a593ebfac9c312cc29a69f5e5.jpg,Room 5,0.0,Мало отзывов,1,500,Бар,"коктейли,закуски",
https://www.restoclub.ru/msk/place/plov-centr,45357,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/9/b/b/b9bb0817a541d8fef65b8fe14d186ed7.jpg,Плов-центр,0.0,Мало отзывов,Добавить,700,Кафе,"узбекская,восточная",парковка
https://www.restoclub.ru/msk/place/protochnyj,39653,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/1/1/b/311b95a6d9a6c0911114b25b87c2a16b.jpg,Проточный,0.0,Мало отзывов,2,600,Бар,европейская,"живая музыка,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/progress,38406,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/6/b/e/06be4a63495e561ed12e5b3bf0306dcd.jpg,Прогресс,0.0,Мало отзывов,Добавить,500,Бар,"европейская,закуски","бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/prasad-1,47749,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/7/1/f/c71fa3c95fa0d18546a197cbc8918b19.jpg,Prasad,0.0,Мало отзывов,1,700,Кафе,"вегетарианская,европейская,пицца,торты на заказ","заказ кейтеринга,детское меню,бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/optimist-1,42411,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/d/c/1/ddc13da9d7c6f31294fc0b467e87962f.jpg,Оптимист,0.0,Мало отзывов,Добавить,600,Бар,"стритфуд,американская","живая музыка,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/novoe-prostranstvo,47670,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/7/9/5/0795c1232f83514b21027c200f1332ac.jpg,Новое пространство,0.0,Мало отзывов,Добавить,350,Бар,закуски,
https://www.restoclub.ru/msk/place/nova-tea-coffee,45311,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/f/7/2/6f721dc6d533ed69ba3e94fe20e75a47.jpg,Nova Tea & Coffee,0.0,Мало отзывов,Добавить,400,Кофейня,десерты,
https://www.restoclub.ru/msk/place/moh-volna,42869,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/f/a/b/6fab2bfd3986050a258cf11c076b1df8.jpg,Мох/Волна,0.0,Мало отзывов,1,350,Кафе,вегетарианская,dj
https://www.restoclub.ru/msk/place/mjata-lounge-3,41989,,Мята Lounge,0.0,Мало отзывов,1,800,Кальянная,закуски,"бизнес-ланч,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/milena-1,40301,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/9/0/9/f90959ac0acf4f8fda5e14e64aacd868.jpg,Милена,0.0,Мало отзывов,1,800,Кафе,"европейская,кавказская","детское меню,караоке,живая музыка,бизнес-ланч,dj"
https://www.restoclub.ru/msk/place/coffee-moose-3,45698,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/7/f/1/77f15c57c49d9bde1652a77002d4247c.jpg,Coffee Moose,0.0,Мало отзывов,Добавить,600,Кофейня,сладости,
https://www.restoclub.ru/msk/place/coffeelovers,38843,/uploads/place_thumbnail_big/0/7/e/a/07eac7dfd0b51f8db3ad16adec9e23b4.jpg,Coffeelovers,0.0,Мало отзывов,Добавить,700,Кафе,европейская,"завтрак,парковка"
https://www.restoclub.ru/msk/place/mini,48371,https://cdn.images.restoclub.ru/uploads/place/2/3/1/5/2315065f74d7a23358cd166a0f1d3acd_w958_h835--big.jpg,Mini,0.0,Мало отзывов,Добавить,400,Кафе,"восточная,турецкая",
https://www.restoclub.ru/msk/place/coffee-crew,31804,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/5/1/4/c5141b2c38603b0efeb64c15839bd7f1.jpg,Coffee Crew,0.0,Мало отзывов,Добавить,700,Кофейня,,
https://www.restoclub.ru/msk/place/coffee-and-the-city-na-vorobevyh-gorah-1,37257,/uploads/place_thumbnail_big/2/c/f/3/2cf3eb06ab6b2a12a37b71fbdf107d3a.jpg,Coffee and the City на Воробьевых горах,0.0,Мало отзывов,Добавить,700,Кофейня,,
https://www.restoclub.ru/msk/place/coffee-dreams,44820,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/f/b/d/2fbd68c48ac2f2e9a148af8cc069bc4c.jpg,Coffee Dreams,0.0,Мало отзывов,Добавить,200,Кофейня,"сладости,закуски",
https://www.restoclub.ru/msk/place/coffee-cherry,31582,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/6/e/5/f6e538bffd2d2774472cb4da27d99c74.jpg,Coffee Cherry,0.0,Мало отзывов,1,700,Кофейня,европейская,
https://www.restoclub.ru/msk/place/coffee-pyatnica,45378,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/9/a/cd9a482066596fd8abf9b28f26b66513.jpg,Кофе-пятница,0.0,Мало отзывов,Добавить,500,Кофейня,десерты,
https://www.restoclub.ru/msk/place/kofe-hauz-127,44070,,Кофе-хауз,0.0,Мало отзывов,Добавить,250,Кофейня,европейская,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/kofeshop-4-20,37857,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/e/a/5/6ea58638176d78c8e1f8865ba919b076.jpg,Кофешоп 4.20,0.0,Мало отзывов,Добавить,500,Кофейня,"европейская,сладости",
https://www.restoclub.ru/msk/place/coffeeport,45004,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/d/f/3/3df3f274d63b3f6c8d1ccde7534a1926.jpg,Кофепорт,0.0,Мало отзывов,Добавить,700,Кофейня,"европейская,десерты",завтрак
https://www.restoclub.ru/msk/place/kofe-moskva,43991,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/7/f/c/47fc594eefd4b9b22d2e36b4820e0ac0.jpg,Кофе Москва,0.0,Мало отзывов,Добавить,300,Кофейня,европейская,
https://www.restoclub.ru/msk/place/kofe-moloko,40004,,Кофе & Moloko,0.0,Мало отзывов,Добавить,500,Кофейня,"сладости,закуски",парковка
https://www.restoclub.ru/msk/place/kofemanija-22,39685,,Кофемания,0.0,Мало отзывов,1,700,Кофейня,европейская,"детское меню,детская комната,завтрак,парковка"
https://www.restoclub.ru/msk/place/kofejnja-2,40134,,Кофейня,0.0,Мало отзывов,Добавить,500,Кофейня,сладости,парковка
https://www.restoclub.ru/msk/place/koffellini,45728,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/a/0/d/da0dd6a2769f27565757048c99de3eab.jpg,Кофеллини,0.0,Мало отзывов,Добавить,700,Кофейня,"европейская,сладости","детская комната,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/kofemaus,39976,,Кофемаус,0.0,Мало отзывов,Добавить,500,Кофейня,сладости,детское меню
https://www.restoclub.ru/msk/place/kofeda,39825,/uploads/place_thumbnail_big/e/3/a/1/e3a1d735a7a67d273d7475bd1abfd010.jpg,КофЕда,0.0,Мало отзывов,Добавить,700,Кафе,европейская,"бизнес-ланч,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/koupes-bar-shrimp-happens,33336,,Koupes Bar / Shrimp Happens,0.0,Мало отзывов,Добавить,700,Ресторан,,
